2.3223,0.5701
2.3059,0.57208
2.2805,0.57146
2.2466,0.56908
2.3409,0.56855
2.3284,0.56879
2.2621,0.5694
2.2679,0.56969
2.2798,0.57034
2.3526,0.57022
2.3344,0.57098
2.3372,0.56705
2.3058,0.57141
2.3576,0.57039
2.3554,0.56921
2.3168,0.56581
2.3216,0.56787
2.4083,0.56707
2.4112,0.56644
2.393,0.56771
2.3699,0.56686
2.3546,0.56905
2.3456,0.57034
2.418,0.56834
2.4094,0.56766
2.3615,0.56743
2.4286,0.56987
2.4007,0.57011
2.463,0.56751
2.4748,0.56739
2.4725,0.57073
2.3966,0.5673
2.3982,0.56512
2.4364,0.5679
2.473,0.57034
2.4481,0.56787
2.4303,0.56826
2.4264,0.56705
2.5151,0.56794
2.4911,0.56791
2.5121,0.56707
2.4959,0.56902
2.5015,0.56658
2.4557,0.56585
2.4601,0.56766
2.5627,0.56714
2.5616,0.56861
2.479,0.56759
2.5423,0.56706
2.5034,0.56726
2.4987,0.5683
2.5915,0.56506
2.5357,0.56541
2.5132,0.56934
2.6076,0.56775
2.5233,0.56775
2.5942,0.56757
2.5809,0.56598
2.6198,0.56488
2.5931,0.56744
2.6151,0.56494
2.6002,0.56914
2.6317,0.56765
2.631,0.56448
2.6659,0.56396
2.6686,0.5627
2.596,0.56687
2.5884,0.56668
2.6334,0.56445
2.597,0.56561
2.6542,0.5661
2.6144,0.5662
2.654,0.56261
2.6688,0.56967
2.7202,0.56191
2.6625,0.56435
2.7259,0.56273
2.7252,0.56722
2.6823,0.56515
2.7327,0.56399
2.7112,0.56397
2.6652,0.56456
2.7253,0.56686
2.6849,0.56407
2.6945,0.56317
2.7515,0.56371
2.7669,0.56312
2.7857,0.56707
2.7452,0.56526
2.7649,0.56269
2.7194,0.56408
2.7694,0.56534
2.8139,0.5627
2.7567,0.56453
2.8038,0.56359
2.8009,0.56052
2.7465,0.5643
2.8231,0.56462
2.7981,0.56422
2.8192,0.56649
2.7892,0.56414
2.852,0.56142
2.8605,0.56529
2.7845,0.56415
2.8599,0.56332
2.8736,0.56165
2.86,0.56342
2.8804,0.56244
2.8176,0.56704
2.8701,0.56288
2.8957,0.56298
2.8443,0.56598
2.8658,0.56141
2.8322,0.56118
2.8661,0.56331
2.843,0.56261
2.9363,0.56574
2.9281,0.56277
2.8627,0.56354
2.8841,0.56427
2.8824,0.56018
2.875,0.56283
2.8986,0.56281
2.886,0.56058
2.9308,0.55991
2.9865,0.56284
2.9909,0.56128
2.9347,0.55996
2.9551,0.56381
3.0075,0.56204
2.9764,0.56147
2.9421,0.55968
2.9746,0.56048
2.9972,0.56041
2.9996,0.56031
3.0352,0.56311
2.9932,0.561
2.9908,0.56062
2.9644,0.56109
3.0013,0.56433
3.0683,0.56053
2.9899,0.56226
3.042,0.55999
3.0221,0.55887
2.9988,0.55812
3.0641,0.55888
3.1007,0.56134
3.0184,0.5615
3.0229,0.56026
3.0378,0.55821
3.0675,0.56003
3.0493,0.55656
3.0377,0.55889
3.1109,0.56087
3.1254,0.56022
3.0551,0.55722
3.069,0.56042
3.1285,0.55829
3.0699,0.55908
3.1479,0.55639
3.1123,0.56185
3.1398,0.55885
3.1051,0.55965
3.13,0.55693
3.171,0.55652
3.1599,0.55997
3.1271,0.56027
3.1158,0.56039
3.2154,0.5558
3.2056,0.5586
3.2115,0.56126
3.2163,0.56025
3.1882,0.55951
3.1607,0.55729
3.2221,0.55835
3.2394,0.55682
3.2306,0.5587
3.205,0.56096
3.1782,0.5604
3.2277,0.55747
3.2774,0.55733
3.2006,0.56008
3.2522,0.5602
3.2715,0.5596
3.296,0.55895
3.2449,0.55644
3.2165,0.55895
3.3122,0.5608
3.2372,0.55769
3.3209,0.55894
3.3049,0.55777
3.3069,0.5573
3.3069,0.55547
3.3292,0.55792
3.3463,0.55725
3.3437,0.55544
3.2887,0.55668
3.3625,0.55981
3.3635,0.55806
3.3726,0.55746
3.3777,0.55629
3.331,0.5557
3.3562,0.55945
3.388,0.55856
3.3104,0.55451
3.409,0.55789
3.4086,0.55751
3.3741,0.55833
3.4196,0.55844
3.409,0.55723
3.3965,0.55591
3.3924,0.55683
3.3894,0.55685
3.4322,0.55602
3.442,0.5545
3.397,0.55698
3.4093,0.55681
3.3987,0.55489
3.4347,0.55738
3.4461,0.55517
3.4553,0.55387
3.3963,0.55626
3.4955,0.5562
3.4998,0.55754
3.4849,0.55836
3.42,0.55323
3.5126,0.5518
3.4808,0.55553
3.5263,0.55576
3.4455,0.55761
3.4718,0.55558
3.541,0.55522
3.5429,0.55673
3.526,0.55628
3.5241,0.55474
3.5571,0.55349
3.5581,0.5533
3.5535,0.55645
3.5772,0.55697
3.565,0.55657
3.5624,0.55143
3.5528,0.55534
3.524,0.55494
3.5815,0.55613
3.5347,0.55518
3.5501,0.55564
3.5437,0.5531
3.6246,0.55422
3.5872,0.55575
3.542,0.55364
3.6376,0.55643
3.6124,0.55926
3.5814,0.55603
3.5798,0.55457
3.6061,0.55587
3.6315,0.55542
3.666,0.55562
3.6733,0.55611
3.5915,0.55677
3.6604,0.55658
3.6929,0.55389
3.6948,0.55566
3.6872,0.55453
3.6189,0.55369
3.6295,0.555
3.6731,0.55282
3.686,0.5548
3.7174,0.55555
3.7296,0.55769
3.7146,0.55659
3.6941,0.5546
3.6606,0.55559
3.7069,0.55324
3.6908,0.55379
3.7619,0.55277
3.7379,0.55425
3.7504,0.55768
3.7472,0.55297
3.6958,0.55443
3.7547,0.55482
3.7707,0.55317
3.7831,0.55044
3.7197,0.55173
3.7518,0.55476
3.8122,0.553
3.8182,0.55274
3.8077,0.55371
3.8306,0.55241
3.7468,0.54908
3.7523,0.5547
3.8114,0.55655
3.8417,0.5541
3.8256,0.55445
3.8431,0.55088
3.797,0.55654
3.8343,0.55608
3.8731,0.5531
3.8727,0.55408
3.8056,0.55567
3.8585,0.55312
3.8042,0.5543
3.8432,0.55311
3.8196,0.55447
3.9119,0.55385
3.8629,0.55264
3.8927,0.55267
3.8899,0.55266
3.8989,0.55337
3.8823,0.55305
3.9364,0.55485
3.9081,0.55291
3.9287,0.55371
3.8921,0.55572
3.9156,0.55488
3.9429,0.55149
3.8847,0.55052
3.9482,0.55468
3.9088,0.55195
3.9068,0.55401
3.9278,0.55298
3.9935,0.5514
3.9957,0.55288
3.9277,0.55347
3.9483,0.55356
3.9258,0.55544
3.9992,0.55018
4.0148,0.55225
3.9779,0.5535
3.9932,0.55507
3.9579,0.55014
4.0011,0.55341
4.0328,0.55422
3.9718,0.55274
4.025,0.5535
4.0103,0.5536
4.0459,0.55263
4.0453,0.55377
4.0042,0.5537
4.0662,0.54961
4.0807,0.55304
4.0822,0.55029
4.013,0.54923
4.1049,0.55484
4.0668,0.55537
4.119,0.55316
4.0807,0.55704
4.0745,0.5541
4.0811,0.55266
4.0483,0.55432
4.1393,0.55402
4.0657,0.55125
4.1381,0.54855
4.0826,0.55146
4.1485,0.55357
4.1621,0.55123
4.1735,0.54827
4.1192,0.5476
4.1116,0.54807
4.12,0.55055
4.1186,0.55073
4.1323,0.55136
4.199,0.55387
4.1804,0.55172
4.2064,0.54782
4.2184,0.55345
4.2055,0.55297
4.1658,0.55319
4.1835,0.55431
4.2241,0.55171
4.2251,0.55379
4.1913,0.55305
4.2232,0.55761
4.2403,0.553
4.2465,0.5511
4.2433,0.55114
4.2364,0.5513
4.2081,0.55079
4.2267,0.55106
4.2461,0.5532
4.2937,0.55151
4.2904,0.5471
4.3044,0.55051
4.2304,0.5507
4.2476,0.55207
4.2951,0.55238
4.3118,0.54967
4.3044,0.55181
4.2809,0.55087
4.3292,0.54977
4.2984,0.55111
4.3233,0.55046
4.3456,0.55185
4.2858,0.5521
4.3218,0.55261
4.3433,0.55168
4.2936,0.55211
4.3042,0.55167
4.352,0.55063
4.3506,0.54932
4.362,0.55052
4.3955,0.55077
4.3742,0.54751
4.3787,0.54987
4.3825,0.55005
4.4175,0.55206
4.3607,0.55077
4.3632,0.55073
4.3555,0.54916
4.3621,0.55193
4.4418,0.55092
4.3805,0.55105
4.4204,0.55089
4.3812,0.54898
4.3793,0.54739
4.4326,0.54839
4.4163,0.54964
4.4331,0.54982
4.4747,0.5501
4.4185,0.5495
4.4061,0.55057
4.4109,0.5493
4.413,0.54941
4.4998,0.54868
4.4264,0.55111
4.4944,0.5514
4.4477,0.54927
4.4416,0.55046
4.5222,0.54823
4.5415,0.54957
4.5448,0.54868
4.4592,0.54818
4.5551,0.54917
4.55,0.54949
4.5491,0.55039
4.4796,0.5499
4.5036,0.54853
4.4935,0.54716
4.5844,0.54925
4.5925,0.54793
4.5822,0.54857
4.5775,0.54669
4.5421,0.54984
4.5248,0.55025
4.6118,0.55007
4.6172,0.54779
4.563,0.54855
4.5411,0.55144
4.608,0.54932
4.5497,0.55131
4.6339,0.55197
4.6492,0.54947
4.6517,0.55019
4.6077,0.549
4.6628,0.55135
4.577,0.55221
4.6018,0.55033
4.6626,0.54831
4.6759,0.55026
4.6702,0.5486
4.6723,0.55053
4.6674,0.5503
4.626,0.54627
4.7059,0.55168
4.693,0.54639
4.7188,0.54792
4.6822,0.54744
4.7307,0.55254
4.6836,0.5482
4.6966,0.54867
4.7437,0.54925
4.748,0.54806
4.7381,0.55027
4.7195,0.54706
4.7342,0.54931
4.7164,0.5471
4.7706,0.55104
4.7746,0.54719
4.692,0.54871
4.7342,0.54416
4.7784,0.54659
4.7935,0.54739
4.7939,0.54812
4.7968,0.54607
4.7972,0.54718
4.7912,0.55023
4.7359,0.54777
4.7831,0.54639
4.8169,0.54885
4.8174,0.55249
4.8096,0.54595
4.7615,0.54639
4.7947,0.5447
4.849,0.54742
4.8489,0.54978
4.8031,0.54821
4.8283,0.54655
4.8368,0.54736
4.8741,0.54722
4.8436,0.54543
4.8881,0.549
4.8849,0.55059
4.8136,0.54604
4.85,0.54684
4.857,0.54588
4.9046,0.54648
4.8999,0.54754
4.853,0.54919
4.8382,0.54792
4.9184,0.54924
4.9338,0.5463
4.9358,0.54615
4.9201,0.54635
4.8694,0.54834
4.8684,0.54901
4.8747,0.54476
4.8846,0.54403
4.9695,0.54569
4.9379,0.54718
4.9852,0.54537
4.9493,0.54434
4.9477,0.5467
4.9381,0.546
4.9559,0.54477
4.9897,0.54718
5.0107,0.54874
4.959,0.54546
4.9527,0.54671
4.9363,0.54725
5.0254,0.54553
5.0252,0.54604
4.9976,0.54765
4.9544,0.54656
5.0195,0.5449
5.0363,0.54514
5.0553,0.54507
5.0476,0.54419
4.9894,0.54497
5.0181,0.54503
5.0097,0.54653
5.0817,0.54587
5.0583,0.54536
5.0822,0.5469
5.0299,0.5475
5.0776,0.54294
5.0271,0.54645
5.1063,0.54368
5.0256,0.54745
5.1235,0.54856
5.1129,0.5486
5.0953,0.54781
5.0471,0.5451
5.1404,0.54769
5.1159,0.54676
5.1328,0.54288
5.1037,0.54656
5.0765,0.54423
5.1283,0.54433
5.1713,0.54768
5.1674,0.54611
5.1628,0.54711
5.1659,0.54517
5.1161,0.54863
5.108,0.54711
5.1153,0.54648
5.181,0.54564
5.163,0.54829
5.1286,0.54644
5.1729,0.5484
5.1989,0.54282
5.2024,0.54554
5.2327,0.54501
5.2203,0.54627
5.2127,0.54813
5.1938,0.54618
5.1873,0.54405
5.195,0.5458
5.2067,0.54401
5.251,0.545
5.2649,0.5465
5.2035,0.54421
5.256,0.54403
5.2799,0.54446
5.2847,0.54606
5.2709,0.54417
5.2636,0.54494
5.2219,0.54726
5.2806,0.54467
5.2501,0.54516
5.3062,0.54521
5.2922,0.54231
5.2778,0.54159
5.2534,0.54253
5.2581,0.54389
5.3345,0.54333
5.343,0.54189
5.3489,0.54428
5.3341,0.54054
5.2772,0.53997
5.3606,0.5437
5.3039,0.54343
5.3732,0.54136
5.2982,0.54168
5.3421,0.54314
5.3009,0.54163
5.3757,0.54133
5.3501,0.54517
5.3718,0.5447
5.384,0.54384
5.3489,0.54173
5.3349,0.54354
5.4249,0.54254
5.4164,0.54183
5.425,0.54145
5.3654,0.54419
5.3565,0.54368
5.3586,0.54334
5.4484,0.54142
5.4218,0.54619
5.4326,0.54212
5.4302,0.5433
5.3957,0.5434
5.4677,0.54192
5.4775,0.54344
5.4595,0.54283
5.4368,0.54483
5.4228,0.54593
5.4661,0.54443
5.4922,0.54174
5.4295,0.5392
5.472,0.54413
5.4313,0.54293
5.442,0.54416
5.4991,0.54489
5.4505,0.54117
5.4488,0.54063
5.4685,0.54018
5.5108,0.54162
5.5519,0.54567
5.52,0.54251
5.4822,0.54453
5.5559,0.54398
5.5226,0.54197
5.5843,0.54463
5.53,0.54282
5.5083,0.54326
5.5831,0.54051
5.5978,0.54349
5.5449,0.54218
5.5989,0.54275
5.5277,0.54432
5.6201,0.54105
5.6117,0.5424
5.5823,0.54251
5.5867,0.54241
5.6256,0.5419
5.5632,0.54072
5.6395,0.5422
5.6649,0.54158
5.6082,0.54104
5.6744,0.54368
5.6234,0.54305
5.6817,0.53908
5.6461,0.54113
5.6053,0.54128
5.6173,0.54343
5.6131,0.54292
5.6912,0.54492
5.6406,0.5442
5.6536,0.54145
5.7016,0.54126
5.7277,0.5436
5.731,0.54162
5.7119,0.54314
5.6949,0.54338
5.7057,0.54219
5.7524,0.54338
5.6824,0.54297
5.7568,0.54066
5.7466,0.54645
5.6932,0.54479
5.7719,0.54131
5.7403,0.54312
5.7382,0.54254
5.7319,0.54525
5.799,0.54608
5.8089,0.5461
5.8154,0.54788
5.7884,0.5449
5.74,0.54477
5.8135,0.54311
5.8364,0.54256
5.7641,0.54689
5.7619,0.54487
5.8015,0.54451
5.8352,0.54468
5.8448,0.54404
5.78,0.54634
5.8173,0.54298
5.8166,0.5414
5.7987,0.54384
5.8562,0.54283
5.8722,0.54348
5.8722,0.54332
5.8254,0.54297
5.8914,0.54387
5.8357,0.54083
5.8698,0.54317
5.8262,0.54432
5.9145,0.54553
5.8743,0.54217
5.8443,0.54436
5.9247,0.54264
5.919,0.54381
5.8585,0.54407
5.9424,0.54311
5.8614,0.54299
5.9035,0.54375
5.9437,0.54365
5.9232,0.54065
5.9635,0.54223
5.8987,0.54562
5.8928,0.54113
5.9768,0.54165
5.939,0.54124
5.9854,0.54207
5.9073,0.54138
5.9118,0.54245
5.9946,0.54172
5.9327,0.5404
6.0045,0.53939
5.9554,0.54236
5.9507,0.54234
5.9433,0.54151
6.0014,0.54077
5.9512,0.54241
6.0289,0.54294
6.0147,0.54088
5.9565,0.5401
6.0144,0.54587
6.0363,0.54247
5.9643,0.54492
5.977,0.54344
6.0068,0.54451
6.0481,0.54225
6.0461,0.5419
6.024,0.54119
6.0698,0.54162
6.0495,0.54108
6.0746,0.54438
6.0392,0.54382
6.0729,0.54207
6.0851,0.54428
6.0925,0.54135
6.0837,0.54088
