0.99855,1.0232
0.99852,1.0232
0.99875,1.0233
0.99888,1.0231
0.99863,1.0232
0.99866,1.0231
0.99877,1.0231
0.99853,1.0232
0.99842,1.0233
0.99872,1.0234
0.99863,1.0234
0.99876,1.0232
0.99866,1.0232
0.99859,1.0233
0.99856,1.0233
0.99858,1.0232
0.99861,1.0232
0.99873,1.0234
0.99851,1.0232
0.99876,1.0232
0.99868,1.0234
0.99875,1.0234
0.99877,1.0233
0.99882,1.0234
0.99873,1.0234
0.99866,1.0233
0.99872,1.0234
0.99854,1.0233
0.99861,1.0234
0.99866,1.0234
0.9987,1.0233
0.99868,1.0234
0.99842,1.0232
0.99871,1.0232
0.99873,1.0233
0.99846,1.0234
0.9984,1.0236
0.99845,1.0232
0.99879,1.0233
0.99837,1.0231
0.99878,1.0233
0.99866,1.0233
0.99866,1.0234
0.99871,1.0233
0.99845,1.0235
0.99858,1.0235
0.99851,1.0234
0.99865,1.0233
0.99869,1.0233
0.9985,1.0235
0.99837,1.0235
0.99856,1.0235
0.99857,1.0235
0.99853,1.0233
0.99849,1.0234
0.99837,1.0234
0.99856,1.0234
0.99837,1.0233
0.99869,1.0235
0.99858,1.0235
0.99882,1.0234
0.99856,1.0234
0.99857,1.0235
0.99849,1.0234
0.99855,1.0234
0.99862,1.0233
0.99841,1.0234
0.99865,1.0234
0.99854,1.0234
0.9987,1.0235
0.99855,1.0233
0.99848,1.0233
0.99846,1.0234
0.99861,1.0234
0.99859,1.0236
0.99856,1.0234
0.99854,1.0234
0.9987,1.0234
0.9987,1.0235
0.99879,1.0234
0.99839,1.0235
0.99858,1.0234
0.9987,1.0235
0.99847,1.0234
0.9984,1.0234
0.99867,1.0235
0.99851,1.0236
0.99848,1.0236
0.99847,1.0234
0.99817,1.0233
0.99847,1.0233
0.99851,1.0235
0.99864,1.0234
0.9984,1.0236
0.99818,1.0235
0.99867,1.0234
0.99845,1.0234
0.99821,1.0233
0.99841,1.0234
0.99848,1.0234
0.99836,1.0233
0.99848,1.0235
0.99842,1.0236
0.9984,1.0234
0.99851,1.0234
0.9985,1.0233
0.99822,1.0234
0.99843,1.0234
0.99833,1.0235
0.99826,1.0236
0.99839,1.0235
0.99836,1.0235
0.99828,1.0235
0.99868,1.0234
0.99855,1.0235
0.99843,1.0234
0.99843,1.0235
0.99845,1.0234
0.9985,1.0235
0.99844,1.0235
0.99848,1.0236
0.99826,1.0235
0.9984,1.0234
0.99828,1.0236
0.99831,1.0235
0.99834,1.0236
0.99838,1.0235
0.99844,1.0235
0.99826,1.0236
0.99835,1.0235
0.99829,1.0235
0.99828,1.0235
0.99822,1.0235
0.99832,1.0235
0.99849,1.0237
0.99813,1.0236
0.99828,1.0235
0.99829,1.0236
0.9983,1.0235
0.99836,1.0235
0.99849,1.0235
0.99834,1.0236
0.99825,1.0236
0.9985,1.0235
0.99837,1.0236
0.99826,1.0236
0.99822,1.0237
0.99828,1.0235
0.99817,1.0235
0.99826,1.0234
0.9984,1.0236
0.99827,1.0235
0.99836,1.0237
0.99841,1.0236
0.99827,1.0235
0.99801,1.0237
0.9981,1.0235
0.99844,1.0236
0.99829,1.0235
0.99814,1.0236
0.99836,1.0236
0.9982,1.0235
0.99833,1.0235
0.99834,1.0235
0.99837,1.0236
0.99815,1.0235
0.99811,1.0236
0.9983,1.0235
0.9984,1.0235
0.99823,1.0234
0.99825,1.0237
0.99814,1.0236
0.99826,1.0235
0.9982,1.0235
0.99831,1.0234
0.99832,1.0235
0.9983,1.0234
0.9983,1.0236
0.99814,1.0235
0.99817,1.0235
0.99837,1.0234
0.99813,1.0235
0.99816,1.0235
0.99809,1.0235
0.9982,1.0235
0.99833,1.0235
0.99822,1.0234
0.9981,1.0235
0.99828,1.0235
0.99818,1.0235
0.99831,1.0236
0.99824,1.0235
0.99798,1.0236
0.99822,1.0235
0.99837,1.0235
0.9982,1.0235
0.99812,1.0236
0.99824,1.0235
0.99821,1.0235
0.99826,1.0235
0.99817,1.0236
0.99797,1.0235
0.998,1.0237
0.99837,1.0235
0.99796,1.0235
0.99816,1.0235
0.99829,1.0236
0.99825,1.0236
0.99806,1.0236
0.99815,1.0236
0.99821,1.0235
0.99819,1.0236
0.99816,1.0236
0.99819,1.0235
0.99822,1.0235
0.998,1.0236
0.99826,1.0235
0.99804,1.0236
0.99824,1.0235
0.99821,1.0235
0.99843,1.0236
0.99816,1.0235
0.9982,1.0234
0.99823,1.0235
0.99815,1.0237
0.99813,1.0236
0.99796,1.0236
0.99805,1.0234
0.99813,1.0235
0.99807,1.0235
0.99815,1.0235
0.99801,1.0235
0.99831,1.0236
0.99808,1.0235
0.99844,1.0236
0.99827,1.0236
0.998,1.0236
0.99835,1.0235
0.99818,1.0235
0.99813,1.0235
0.99797,1.0235
0.99804,1.0235
0.99822,1.0236
0.99807,1.0236
0.99783,1.0237
0.99787,1.0237
0.99826,1.0236
0.99834,1.0235
0.99842,1.0235
0.99811,1.0235
0.99814,1.0236
0.99802,1.0237
0.99809,1.0235
0.99809,1.0237
0.99805,1.0237
0.99812,1.0236
0.99814,1.0237
0.99807,1.0236
0.99817,1.0235
0.99809,1.0237
0.99806,1.0237
0.99833,1.0236
0.99803,1.0236
0.99797,1.0236
0.99798,1.0237
0.99815,1.0235
0.99829,1.0236
0.99794,1.0237
0.99821,1.0237
0.9981,1.0237
0.99818,1.0238
0.99818,1.0237
0.99849,1.0236
0.99843,1.0237
0.99812,1.0237
0.99794,1.0237
0.99813,1.0236
0.99793,1.0236
0.99806,1.0236
0.99821,1.0238
0.99819,1.0238
0.99819,1.0236
0.99825,1.0238
0.99825,1.0237
0.99797,1.0236
0.99801,1.0236
0.99812,1.0235
0.99807,1.0235
0.99825,1.0236
0.99822,1.0237
0.99788,1.0237
0.998,1.0237
0.99811,1.0233
0.99818,1.0236
0.99815,1.0236
0.99839,1.0237
0.99797,1.0236
0.9982,1.0237
0.99828,1.0237
0.99812,1.0237
0.99789,1.0236
0.99826,1.0236
0.99813,1.0237
0.99793,1.0236
0.99789,1.0238
0.99844,1.0236
0.99831,1.0237
0.99827,1.0237
0.99799,1.0237
0.99814,1.0237
0.99802,1.0237
0.99801,1.0238
0.99812,1.0237
0.99787,1.0238
0.99781,1.0237
0.99811,1.0237
0.99807,1.0236
0.99785,1.0236
0.99813,1.0237
0.99809,1.0238
0.99781,1.0237
0.99799,1.0237
0.99831,1.0238
0.99791,1.0237
0.99817,1.0237
0.99809,1.0237
0.99795,1.0237
0.99791,1.0237
0.99823,1.0236
0.99805,1.0237
0.99805,1.0237
0.99815,1.0238
0.99786,1.0239
0.99793,1.0239
0.99794,1.0237
0.99795,1.0236
0.99791,1.0237
0.99798,1.0238
0.99809,1.0237
0.99801,1.0237
0.99781,1.0236
0.99791,1.0237
0.998,1.0239
0.9981,1.0237
0.99799,1.0236
0.99789,1.0237
0.99804,1.0238
0.99817,1.0236
0.99763,1.0238
0.99789,1.0237
0.99803,1.0237
0.99758,1.0238
0.99779,1.0238
0.99793,1.0238
0.99785,1.0237
0.99792,1.0237
0.99784,1.0238
0.99775,1.0237
0.99798,1.0237
0.99793,1.0236
0.99801,1.0238
0.99801,1.0237
0.99777,1.0238
0.99791,1.0238
0.99774,1.0236
0.99768,1.0235
0.99787,1.0237
0.99789,1.0237
0.99781,1.0237
0.99794,1.0239
0.99788,1.0236
0.9979,1.0237
0.99787,1.0237
0.9979,1.0238
0.99773,1.0237
0.99785,1.0238
0.99773,1.0237
0.99789,1.0236
0.99777,1.0238
0.99796,1.0238
0.99777,1.0239
0.99779,1.0237
0.9979,1.0238
0.99798,1.0237
0.99782,1.0238
0.99753,1.0237
0.99767,1.0239
0.99778,1.0238
0.99778,1.0238
0.99764,1.0238
0.99777,1.0238
0.99761,1.0238
0.99778,1.0236
0.99756,1.0237
0.99776,1.0238
0.9977,1.0238
0.99753,1.0238
0.99768,1.0239
0.99751,1.0237
0.9975,1.0237
0.99792,1.0236
0.99775,1.0237
0.99763,1.0237
0.9976,1.0238
0.99773,1.0237
0.99772,1.0238
0.99771,1.0237
0.99764,1.0237
0.99763,1.0239
0.99757,1.0238
0.9977,1.0239
0.99772,1.0237
0.99768,1.0237
0.99776,1.0239
0.9979,1.0239
0.99764,1.0238
0.99751,1.0237
0.99789,1.0238
0.99772,1.0238
0.9977,1.0237
0.99761,1.024
0.99762,1.0239
0.99743,1.0241
0.99781,1.024
0.99776,1.0238
0.99848,1.024
0.99763,1.0239
0.99816,1.0242
0.99835,1.0235
0.99749,1.0236
0.99774,1.0238
0.99778,1.0238
0.99764,1.0239
0.99766,1.0238
0.99752,1.0238
0.99772,1.0238
0.99777,1.0239
0.99765,1.0238
0.99767,1.024
0.99758,1.0239
0.99777,1.024
0.9977,1.024
0.99755,1.0239
0.99755,1.0237
0.99765,1.024
0.99762,1.024
0.99758,1.0239
0.99759,1.0238
0.99757,1.0238
0.9975,1.0239
0.99756,1.0239
0.9974,1.0238
0.99755,1.0239
0.99745,1.0239
0.99769,1.0238
0.99743,1.0238
0.99755,1.0239
0.99755,1.0239
0.99757,1.0239
0.99749,1.0239
0.99741,1.0238
0.99722,1.0239
0.99749,1.0239
0.99748,1.0239
0.99733,1.0238
0.9976,1.0239
0.99767,1.0239
0.99765,1.0238
0.99767,1.0239
0.9975,1.024
0.9975,1.0239
0.9974,1.0239
0.99758,1.0239
0.99768,1.0239
0.99751,1.0239
0.9975,1.0239
0.99744,1.0239
0.99746,1.0239
0.99783,1.024
0.99751,1.0239
0.99745,1.024
0.99756,1.0238
0.99755,1.0239
0.9975,1.024
0.99759,1.0238
0.99764,1.024
0.99734,1.0239
0.99739,1.0239
0.99749,1.0238
0.99754,1.024
0.99746,1.0239
0.99724,1.0239
0.99763,1.024
0.99753,1.024
0.9976,1.0238
0.99756,1.0238
0.99735,1.0242
0.99757,1.024
0.99733,1.0238
0.99762,1.0238
0.99763,1.024
0.99756,1.0239
0.9977,1.0239
0.99746,1.024
0.99751,1.024
0.99757,1.0239
0.99748,1.0239
0.9974,1.0238
0.99773,1.024
0.9975,1.0239
0.99744,1.0238
0.99742,1.024
0.99755,1.0238
0.99751,1.0239
0.9976,1.0238
0.99761,1.0239
0.99761,1.024
0.99754,1.0239
0.99754,1.024
0.99737,1.0239
0.99749,1.024
0.99727,1.0239
0.99757,1.024
0.99744,1.0238
0.9973,1.0238
0.99757,1.0239
0.9974,1.024
0.99741,1.024
0.9974,1.0239
0.99729,1.0238
0.99733,1.0239
0.99744,1.024
0.99741,1.024
0.99731,1.0239
0.99748,1.0238
0.99748,1.0238
0.99748,1.0238
0.9973,1.024
0.99737,1.0241
0.99755,1.0239
0.99739,1.0239
0.99726,1.0239
0.99751,1.0239
0.99738,1.0238
0.99733,1.0238
0.99737,1.0238
0.99746,1.0239
0.99735,1.0238
0.99751,1.024
0.99715,1.0238
0.99734,1.0237
0.9973,1.0238
0.99739,1.0239
0.99714,1.0239
0.99725,1.0239
0.99732,1.0238
0.99726,1.0238
0.99753,1.0239
0.99735,1.0239
0.99736,1.0239
0.99722,1.024
0.99737,1.0238
0.99719,1.0238
0.99727,1.0238
0.99719,1.0239
0.99733,1.0239
0.99748,1.0239
0.99719,1.0237
0.99745,1.0239
0.9975,1.0239
0.99732,1.0238
0.99731,1.0237
0.99753,1.0237
0.99732,1.0237
0.99734,1.0239
0.99755,1.0239
0.99729,1.0238
0.9977,1.0239
0.99742,1.0238
0.99725,1.0238
0.9976,1.0238
0.99748,1.0238
0.99744,1.0239
0.9975,1.0237
0.99747,1.0238
0.99761,1.0238
0.99732,1.0238
0.99731,1.0238
0.99728,1.0238
0.99742,1.0239
0.99742,1.0237
0.99747,1.0238
0.99732,1.0238
0.99733,1.0238
0.99747,1.0237
0.99744,1.0238
0.99726,1.0239
0.99724,1.0238
0.99733,1.0237
0.99736,1.0238
0.99715,1.0238
0.9972,1.0238
0.99724,1.0237
0.99718,1.0239
0.99711,1.024
0.99737,1.0238
0.99739,1.0238
0.99727,1.0239
0.99742,1.0238
0.99745,1.0238
0.99745,1.0238
0.99752,1.0237
0.99708,1.0238
0.99706,1.0238
0.99706,1.0238
0.99714,1.0238
0.99715,1.0239
0.99721,1.0238
0.99714,1.0238
0.99733,1.0239
0.99731,1.0238
0.99739,1.0239
0.99743,1.0239
0.99718,1.0239
0.99733,1.0239
0.9973,1.0238
0.99725,1.0239
0.99746,1.0238
0.99722,1.0238
0.99743,1.0239
0.99745,1.024
0.99746,1.0239
0.99712,1.0238
0.99734,1.0238
0.99708,1.0239
0.99743,1.0237
0.99735,1.0239
0.99695,1.0238
0.99723,1.0238
0.99724,1.0238
0.99724,1.0239
0.99711,1.0239
0.99716,1.0238
0.99734,1.0238
0.99724,1.0237
0.9975,1.0239
0.99733,1.024
0.9975,1.024
0.99736,1.0237
0.99727,1.0238
0.99726,1.0239
0.99719,1.0238
0.99716,1.0238
0.99736,1.0238
0.99749,1.0238
0.99749,1.0236
0.99739,1.0238
0.99744,1.0239
0.9974,1.0239
0.99743,1.0239
0.9975,1.0238
0.99729,1.0239
0.9973,1.0239
0.99734,1.0237
0.9973,1.0239
0.9974,1.0239
0.9973,1.0237
0.99726,1.0237
0.99732,1.0239
0.99736,1.0238
0.99709,1.0236
0.99713,1.0237
0.99714,1.0237
0.99727,1.0238
0.99702,1.0237
0.9973,1.0238
0.99757,1.0239
0.99745,1.024
0.99714,1.0238
0.99736,1.0239
0.99727,1.0238
0.99722,1.0238
0.99713,1.0237
0.99734,1.0239
0.99728,1.0239
0.99722,1.0239
0.99729,1.0237
0.99718,1.0236
0.99745,1.0238
0.99724,1.0238
0.99739,1.0239
0.9973,1.0238
0.99733,1.0236
0.99716,1.0237
0.99725,1.0238
0.99724,1.0238
0.99731,1.0238
0.99742,1.0239
0.99745,1.0238
0.99724,1.0238
0.99716,1.0238
0.9974,1.0238
0.99735,1.0238
0.99721,1.0238
0.99741,1.0237
0.99738,1.0238
0.99744,1.0237
0.99721,1.0237
0.99721,1.0238
0.99738,1.0237
0.99727,1.0239
0.99728,1.0238
0.99714,1.0238
0.99696,1.0238
0.99754,1.0238
0.99716,1.0238
0.99725,1.024
0.99723,1.0238
0.99724,1.0237
0.9972,1.0239
0.99734,1.0239
0.9972,1.0239
0.99731,1.0239
0.99707,1.0237
0.99749,1.0238
0.99739,1.0236
0.99706,1.0238
0.99739,1.0239
0.99713,1.0237
0.99723,1.0237
0.99711,1.0238
0.9975,1.024
0.99728,1.0239
0.99719,1.0239
0.99721,1.0238
0.99723,1.0238
